WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	727	uE/m2/sec	""		727	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1093	uE/m2/sec	""		1093	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1101	uE/m2/sec	""		1101	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	TKN_ugl	Nitrogen, Kjeldahl	Total	478	ug/l	""		0.478	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	28	ug/l	""		0.028	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	28	ug/l	""		0.028	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	pH	pH	Total	8.1	None	""		8.1	None
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	Salinity_ppt	Salinity	Total	23.6	ppt	""		23.6	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	Secchi_ft	Secchi disk depth	Total	6.5616	ft	""		2.0	m
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	37300	umho	""		37300	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	TempW_C	Temperature, water	Total	29	deg C	""		29	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	TSS_mgl	Total Suspended Solids (TSS)	Total	42	mg/l	""		42.0	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	Turb_ntu	Turbidity	Total	4	NTU	""		4.0	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	TN_ugl	Nitrogen		506	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/9/2003 12:00:00 AM		m	TempW_F	Temperature, water		84.2	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	TempW_F	Temperature, water		73.4	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	TN_ugl	Nitrogen		223	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	Color_apparent_pcu	Apparent Color	Total	20	PCU	""		20	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.9	ug/l	""		1.9	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	Depth_ft	Depth	Total	13.1232	ft	""		4.0	m
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	DO_mgl	Dissolved oxygen (DO)	Total	6.9	mg/l	""		6.9	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	TKN_ugl	Nitrogen, Kjeldahl	Total	204	ug/l	""		0.204	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	19	ug/l	""		0.019	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	19	ug/l	""		0.019	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	pH	pH	Total	8	None	""		8.0	None
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	TP_ugl	Phosphorus as P	Total	94	ug/l	""		0.094	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	Salinity_ppt	Salinity	Total	28.9	ppt	""		28.9	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	Secchi_ft	Secchi disk depth	Total	9.8424	ft	""		3.0	m
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	44690	umho	""		44690	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	TempW_C	Temperature, water	Total	23	deg C	""		23	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	TSS_mgl	Total Suspended Solids (TSS)	Total	41.2	mg/l	""		41.2	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	11/18/2003 12:00:00 AM		m	Turb_ntu	Turbidity	Total	2.4	NTU	""		2.4	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	Color_apparent_pcu	Apparent Color	Total	10	PCU	""		10	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.8	ug/l	""		3.8	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	Depth_ft	Depth	Total	12.139	ft	""		3.7	m
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	DO_mgl	Dissolved oxygen (DO)	Total	8.3	mg/l	""		8.3	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	732	uE/m2/sec	""		732	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	738	uE/m2/sec	""		738	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1000	uE/m2/sec	""		1000	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1003	uE/m2/sec	""		1003	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1007	uE/m2/sec	""		1007	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	TKN_ugl	Nitrogen, Kjeldahl	Total	180	ug/l	""		0.18	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	pH	pH	Total	8.1	None	""		8.1	None
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	Salinity_ppt	Salinity	Total	31.1	ppt	""		31.1	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	Secchi_ft	Secchi disk depth	Total	8.202	ft	""		2.5	m
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	Cond_umhocm	Specific conductance	Total	47720	umho	""		47720	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	TempW_C	Temperature, water	Total	16	deg C	""		16	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	TSS_mgl	Total Suspended Solids (TSS)	Total	14.6	mg/l	""		14.6	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	Turb_ntu	Turbidity	Total	1.4	NTU	""		1.4	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	TN_ugl	Nitrogen		200	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	12	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	26	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	20	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	TP_ugl	Phosphorus as P	Total	56	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	2/3/2004 12:00:00 AM	1	m	TempW_F	Temperature, water		60.8	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	TempW_F	Temperature, water		78.8	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	TN_ugl	Nitrogen		560	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	12	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	26	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	20	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	Color_apparent_pcu	Apparent Color	Total	10	PCU	""		10	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.6	ug/l	""		4.6	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	Depth_ft	Depth	Total	13.1232	ft	""		4.0	m
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	DO_mgl	Dissolved oxygen (DO)	Total	6.5	mg/l	""		6.5	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1762	uE/m2/sec	""		1762	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1770	uE/m2/sec	""		1770	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1777	uE/m2/sec	""		1777	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	2038	uE/m2/sec	""		2038	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	2050	uE/m2/sec	""		2050	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	2052	uE/m2/sec	""		2052	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	TKN_ugl	Nitrogen, Kjeldahl	Total	540	ug/l	""		0.54	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	pH	pH	Total	8.3	None	""		8.3	None
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	TP_ugl	Phosphorus as P	Total	120	ug/l	""		0.12	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	Salinity_ppt	Salinity	Total	29.7	ppt	""		29.7	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	Secchi_ft	Secchi disk depth	Total	8.202	ft	""		2.5	m
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	Cond_umhocm	Specific conductance	Total	45670	umho	""		45670	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	TempW_C	Temperature, water	Total	26	deg C	""		26	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	TSS_mgl	Total Suspended Solids (TSS)	Total	23.4	mg/l	""		23.4	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	5/17/2004 12:00:00 AM	1	m	Turb_ntu	Turbidity	Total	1.5	NTU	""		1.5	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	Color_apparent_pcu	Apparent Color	Total	20	PCU	""		20	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	8.9	ug/l	""		8.9	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	Depth_ft	Depth	Total	13.1232	ft	""		4.0	m
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	DO_mgl	Dissolved oxygen (DO)	Total	6	mg/l	""		6.0	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	170	uE/m2/sec	""		170	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	175	uE/m2/sec	""		175	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	176	uE/m2/sec	""		176	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	273	uE/m2/sec	""		273	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	280	uE/m2/sec	""		280	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	281	uE/m2/sec	""		281	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	260	ug/l	""		0.26	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	TKN_ugl	Nitrogen, Kjeldahl	Total	690	ug/l	""		0.69	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	pH	pH	Total	8.1	None	""		8.1	None
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	Salinity_ppt	Salinity	Total	27.7	ppt	""		27.7	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	Secchi_ft	Secchi disk depth	Total	6.5616	ft	""		2.0	m
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	Cond_umhocm	Specific conductance	Total	42990	umho	""		42990	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	TempW_C	Temperature, water	Total	27	deg C	""		27	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	TSS_mgl	Total Suspended Solids (TSS)	Total	16.6	mg/l	""		16.6	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	Turb_ntu	Turbidity	Total	1	NTU	""		1.0	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	26	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	20	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	TN_ugl	Nitrogen		710	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	9/23/2004 12:00:00 AM	1	m	TempW_F	Temperature, water		80.6	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	TempW_F	Temperature, water		59	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	TN_ugl	Nitrogen		220	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	26	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	20	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	TP_ugl	Phosphorus as P	Total	56	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	Color_apparent_pcu	Apparent Color	Total	10	PCU	""		10	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.7	ug/l	""		6.7	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	Depth_ft	Depth	Total	11.1547	ft	""		3.4	m
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	DO_mgl	Dissolved oxygen (DO)	Total	8	mg/l	""		8.0	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	654	uE/m2/sec	""		654	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	658	uE/m2/sec	""		658	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	672	uE/m2/sec	""		672	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	877	uE/m2/sec	""		877	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	890	uE/m2/sec	""		890	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	895	uE/m2/sec	""		895	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="365"	 365	="365"	27.60999943	-82.59999461	1558BZ	12/29/2004 12:00:00 AM	1	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	780	ug/l	""		0.78	mg/l
